contact_id,email,full_name,phone,country,address_line1,city,state,postal_code,company_name,department,job_title,attributes_json,created_at,updated_at,etl_batch_id,source_system,source_record_id
109c7388-6e85-4c9e-aa5b-b80e7fc0778e,mona.tawfik710@yahoo.com,Mona Tawfik,01267643316,Egypt,"355 Ramses Street, Abbasiya",Shibin al-Kawm,Monufia,32674,Al-Khalij El-Masri Contracting Group,Business Development,"Surveyor, insurance",{},2026-06-01 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_843
b8e5fb6e-e54e-44da-8e40-408018f7b905,aya.abdelrahman72@outlook.com,Aya Abdelrahman,01177931588,Egypt,"5 Lot 34, B3 Industrial Zone, 10th of Ramadan",Sadat City,Monufia,32648,Al-Fawwaz Engineering Group,Marekting,Special educational needs teacher,{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_844
5c869be1-0f59-447e-8e2b-57d112813852,rania.el-sayed877@yahoo.com,Rania El-Sayed,01573537857,Egypt,"23 Nadi El-Obour Sports Road, Obour City",Qena,Qena,11531,Al-Baset Accountants & Advisors,Business Development,Television/film/video producer,{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_845
2ea46397-e780-4652-a2b3-0bf9ac963f06,ehab.fathy759@hotmail.com,Ehab Fathy,01079424836,Egypt,"93 Ahmed Orabi Street, Mohandessin",Beni Suef,Beni Suef,62511,Saco Corporate Gifts,Human Resources,Environmental manager,{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_846
81833837-4978-408f-9d69-8d53c23f74df,omar.rashad418@hotmail.com,Omar Rashad,01587767596,Egypt,"5 Autostrad Road, Heliopolis",Giza,Giza,12612,Al-Showa Animal Feed Group,Marketing,Estate manager/land agent,{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_847
f92ae357-32d3-4819-a870-b0d948d5d358,hussein.yassin48@yahoo.com,Hussein Yassin,01182618580,Egypt,"9 Ahmed Mohram Street, Raml Station",Port Said,Port Said,42762,Al-Gharib El-Dreeny Sons Group,Marketing,"Education officer, environmental",{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_848
8915727d-1af7-49ed-8064-ce242382d10c,hoda.abdelrahman877@yahoo.com,Hoda Abdelrahman,01299728095,Egypt,"6 El-Tahrir Mosque Street, El-Asafra",Banha,Qalyubia,13619,Quba Investment Group,Human Resources,Location manager,{},2026-05-23 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_849
f8919b21-fd9d-469e-b06d-00da2bacb411,nader.ali851@company.com.eg,Nader Ali,01134654849,Egypt,"8 Ibn Marzouk Street, Saba Pasha",Marsa Matruh,Matruh,51712,Al-Athar Import-Export Group,marketing,Quality manager,{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_850
d2002125-4fdf-4f91-a05e-295a29d095f1,mohamed.ibrahim246@outlook.com,Mohamed Ibrahim,01253035467,Egypt,"13 El-Bakbashi El-Eisawi Street, Sidi Bishr",Luxor,Luxor,85837,Al-Huda Wal-Noor Heavy Equipment Rental,Marekting,Herbalist,{},2026-06-06 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_851
58f8dc2f-ee15-4671-a7a6-b10c44df5890,sara.yassin771@egypt.gov.eg,Sara Yassin,01570684039,Egypt,"25 Abbasiya Tower, Nasr City",Dokki,Giza,11753,Salah El-Din Commercial Services Group,Training,Fashion designer,{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_852
419e8cb1-5a96-48de-a4be-7dfd1d434028,omar.mahmoud955@northwind.local,Omar Mahmoud,01092105688,Egypt,"6 Mosque of Hatem Street, Smouha",Sharm El Sheikh,South Sinai,46887,Salah El-Din Commercial Services Group,ACCOUNTING,Product designer,{},2026-05-27 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_853
34e4bb94-db4d-4e79-8fc1-fde1931febec,mahmoud.rashad356@egypt.gov.eg,Mahmoud Rashad,01551635744,Egypt,"Km 21, Cairo-Belbeis Desert Road, Obour City",Marsa Matruh,Matruh,51718,Al-Abbas Group Real Estate,Services,Technical brewer,{},2026-05-30 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_854
2dc6b21b-aec2-4946-afd1-da602acc4f98,ehab.saad590@outlook.com,Ehab Saad,01047032227,Egypt,"53 Faroqiya Apartments, Apt 20, Gesr El-Suez",Minya,Minya,61162,Al-Lou'lou'a Glass Group,Training,Probation officer,{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_855
d522db93-e1db-40b6-ae67-709682677685,ehab.abdelrahman407@northwind.local,Ehab Abdelrahman,01557597852,Egypt,"Km 7A, Third Industrial Zone, 10th of Ramadan",Al-Arish,North Sinai,45212,Al-Manar Bottled Water Group,Support,Landscape architect,{},2026-06-02 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_856
d0f7f2b8-2702-41ec-8cdf-d18ecd90408b,hoda.tawfik249@company.com.eg,Hoda Tawfik,01272169694,Egypt,"125 Khalig El-Masri Street, Hadayek El-Qobba",Idfu,Aswan,19519,Al-Waliy Contracting Group,ACCOUNTING,Event organiser,{},2026-05-25 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_857
31549b51-3f61-4de3-a8e3-c655993df4b5,hoda.mostafa192@yahoo.com,Hoda Mostafa,01076460584,Egypt,"14 El-Bustan Street, New Helwan",Beni Suef,Beni Suef,62511,Al-Waliy Contracting Group,Training,"Doctor, general practice",{},2026-06-07 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_858
39b7be5f-2511-41b2-8454-c5f9215a37cb,aya.kamel350@company.com.eg,Aya Kamel,01102744794,Egypt,"355 Ramses Street, Abbasiya",Luxor,Luxor,85863,Al-Khalij El-Masri Contracting Group,Sales,Environmental education officer,{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_859
b56994b9-d274-41fa-9adc-b7eb30c0624e,hassan.tawfik100@hotmail.com,Hassan Tawfik,01158497223,Egypt,"19 Youssef El-Gendy Street, Bab El-Louk",Al-Arish,North Sinai,45553,Egypt Middle East Trading,Product Management,Automotive engineer,{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_860
56792683-306e-458f-a394-6d48b0e17957,hala.sherif965@yahoo.com,Hala Sherif,01540326360,Egypt,"53 Faroqiya Apartments, Apt 20, Gesr El-Suez",Zefta,Gharbia,32521,Al-Imam Group for Elevators & Escalators,Human Resources,Animal nutritionist,{},2026-06-09 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_861
9c4130c8-625c-4ec7-b2f2-18f999d4d074,ahmed.tawfik674@egypt.gov.eg,Ahmed Tawfik,01534218021,Egypt,"Km 28, Cairo-Alexandria Desert Road, Abu Rawash",Marsa Alam,Red Sea,84515,Kalka Legal Consulting & Corporate Governance,Human Resources,Senior tax professional/tax inspector,{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_862
b88707f1-13e4-409c-87d9-f7ffb46da581,hoda.rashad686@company.com.eg,Hoda Rashad,01541025340,Egypt,"300A El-Haram El-Talabiya Road, El-Haram",Damietta,Damietta,34502,Velocity Egypt Specialized Cables,Support,"Scientist, forensic",{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_863
81da6c69-f00d-4240-97bb-87e1b6a3a595,wael.mahmoud966@northwind.local,Wael Mahmoud,01579441547,Egypt,"Km 28, Cairo-Alexandria Desert Road, Abu Rawash",Akhmim,Sohag,82725,Egyptian Abroad Real Estate Group,Accounting,Seismic interpreter,{},2026-06-08 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_864
9f801210-d236-4e3e-868a-600629ebb49c,khaled.mostafa787@outlook.com,Khaled Mostafa,01286356375,Egypt,"Km 21, Cairo-Belbeis Desert Road, Obour City",Mansoura,Dakahlia,34630,Al-Basmala Group,MARKETING,Mudlogger,{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_865
32015d86-5969-43ef-bb29-01a583689230,karim.rashad749@egypt.gov.eg,Karim Rashad,01004825439,Egypt,"6 El-Tahrir Mosque Street, El-Asafra",Idku,Beheira,11911,Al-Abd Import & Export Group,ACCOUNTING,Senior Technical Support Engineer,{},2026-06-06 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_866
4d9ce419-72ab-478e-9dd4-e3b4147e09f5,nader.mansour842@company.com.eg,Nader Mansour,01039425068,Egypt,"Km 21, Cairo-Belbeis Desert Road, Obour City",Borg El Arab,Alexandria,21621,Radio Egypt Engineering & Trading,Training,"Designer, industrial/product",{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_867
acbc8b3a-60e5-45cf-bff8-3c1b064ea722,wael.rashad897@hotmail.com,Wael Rashad,01184814049,Egypt,"6 Mosque of Hatem Street, Smouha",Al-Kharijah,New Valley,72717,Saco Corporate Gifts,Marketing,Cartographer,{},2026-05-22 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_868
ce0864c5-53a1-4469-ac70-7b8739fac385,ahmed.abdelrahman101@egypt.gov.eg,Ahmed Abdelrahman,01581386126,Egypt,"60 Abu El-Ataheya Street, Nasr City",Safaga,Red Sea,84715,Al-Masr El-Arabiya for Poultry,Engineering,"Surveyor, quantity",{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_869
414299fe-f066-487e-ba93-afd96d595b07,nour.mostafa775@northwind.local,Nour Mostafa,01207733229,Egypt,"23 Emmar Bin Yasir Street, Bihtem",Ismailia,Ismailia,41990,Nooran Real Estate Group,Legal,web developer,{},2026-05-25 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_870
db2ca196-ad16-4634-a18c-bed20298ebe6,mahmoud.mansour214@gmail.com,Mahmoud Mansour,01508270037,Egypt,"1 Abd El-Sattar Diab Street, Nasr City",Beni Suef,Beni Suef,62511,Techno Build Software Solutions,Marketing,Commercial art gallery manager,{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_871
e68afe35-ef6d-40ca-b5d7-33cc4a202ff5,nader.el-sayed450@egypt.gov.eg,Nader El-Sayed,01227811381,Egypt,"6 Abd El-Aziz Suleiman Street, Floor 5, Dokki",Faiyum,Faiyum,63614,TTC Distribution Security Systems,Bsuiness Development,"Librarian, public",{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_872
8ce4709e-6645-4a9f-ba04-c93ac7bd9eaf,nader.el-sayed690@gmail.com,Nader El-Sayed,01203213619,Egypt,"5 Autostrad Road, Heliopolis",New Cairo,Cairo,11915,Al-Lou'lou'a Glass Group,Product Management,"Engineer, control and instrumentation",{},2026-05-20 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_873
bf367176-627e-482f-9df2-cc1cdaedde1b,sami.fathy492@yahoo.com,Sami Fathy,01140742937,Egypt,"13 Km, Cairo-Alexandria Agricultural Road, Meet Halfa, Qalyub",Faraskur,Damietta,34630,El-Madina Feed & Grain Factory,Marekting,Developer,{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_874
4e5bf401-54b6-43c3-b3c0-91e311fc59b8,hussein.hassan726@northwind.local,Hussein Hassan,01266196014,Egypt,"23 Ammar Bin Yasir Street, Bihtem, Shubra El-Kheima",Kafr al-Shaykh,Kafr El Sheikh,11911,Techno Build Software Solutions,Support,"Teacher, adult education",{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_875
8155eb39-84b2-41b4-8e89-7d323ae9edb6,hany.saad468@outlook.com,Hany Saad,01216918702,Egypt,"28 Metwalli El-Sharawy Street, Building 16, Nasr City",Sheikh Zayed,Giza,11848,Velocity Egypt Specialized Cables,marketing,Cabin crew,{},2026-05-29 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_876
505cadba-1348-4042-9b5e-1974b06620aa,rania.fathy416@egypt.gov.eg,Rania Fathy,01594662041,Egypt,"53 Faroqiya Apartments, Apt 20, Gesr El-Suez",Alexandria,Alexandria,21576,Al-Fawwaz Engineering Group,Research and Development,Records manager,{},2026-05-25 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_877
d948f0c9-6b01-424f-9885-b6b4030aa1c8,amr.sherif680@yahoo.com,Amr Sherif,01080261598,Egypt,"5 Ard Dama, 4th Industrial Zone, 6th of October",Faiyum,Faiyum,63522,Osman Group Real Estate,Product Management,"Embryologist, clinical",{},2026-05-27 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_878
4b44990a-c8aa-448d-8965-0e49688e722a,tarek.farouk704@hotmail.com,Tarek Farouk,01084939427,Egypt,"6 Abd El-Aziz Suleiman Street, Floor 5, Dokki",Minya,Minya,61162,Badawi Industrial & Commercial Group,Bsuiness Development,"Scientist, biomedical",{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_879
54743133-f937-4ff3-8d89-c08a1aed8a4a,mona.fathy361@northwind.local,Mona Fathy,01124882602,Egypt,"6 Mosque of Hatem Street, Smouha",Sheikh Zayed,Giza,11737,Velocity Egypt Specialized Cables,Services,Sr. Chief Executive Officer,{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_880
23767c48-8cd6-49bb-be68-29529700e191,eman.el-sayed251@company.com.eg,Eman El-Sayed,01086632189,Egypt,"29 Martyrs College Apartments, Nasr City",Port Fouad,Port Said,42723,Al-Aassy Travel - Half Moon Tourism,MARKETING,Technical Support Engineer,{},2026-05-31 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_881
1c26529c-b901-4758-97d0-8512e67389f6,amr.tawfik190@outlook.com,Amr Tawfik,01245889766,Egypt,"29 Taret El-Gabal Street, Cairo-Sudan Road, Hadayek El-Qobba",Dandarah,Qena,11811,Global Board Training & Consulting Group,Research and Development,Naval architect,{},2026-05-29 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_882
810e2336-dc17-4d63-b33c-64348e40bf5c,hassan.sherif189@outlook.com,Hassan Sherif,01103026315,Egypt,"Km 28, Cairo-Alexandria Desert Road, Abu Rawash",Asyut,Asyut,71737,Basyouni Accounting & Tax Office,Support,"Engineer, broadcasting (operations)",{},2026-05-26 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_883
a1b51438-30f0-4cfa-805d-716a7615b166,mahmoud.abdelrahman539@company.com.eg,Mahmoud Abdelrahman,01111645272,Egypt,"109 Road, off Road 119, Industrial Zone, Obour City",Akhmim,Sohag,82648,Al-Bord International Training Group,Services,"Scientist, research (physical sciences)",{},2026-05-28 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_884
2d7fd328-3fb6-43ea-923a-ad7c2da04bf9,mostafa.hassan562@egypt.gov.eg,Mostafa Hassan,01552841706,Egypt,"Lot IB, B1 Industrial Zone, 10th of Ramadan",Shubra al-Khaymah,Qalyubia,11754,Al-Shams Wal-Doha Real Estate Group,Support,Clinical molecular geneticist,{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_885
30600a6f-be7a-400d-8297-66ceff7b5a8a,nader.mostafa844@outlook.com,Nader Mostafa,01592951175,Egypt,"254 Sika El-Wayli Street, Hadayek El-Qobba",Minya,Minya,61162,Al-Handawil Food Processing Group,ACCOUNTING,Neurosurgeon,{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_886
071e343b-65f9-4a0d-b960-97d89fdb2159,mariam.nassar457@hotmail.com,Mariam Nassar,01010025608,Egypt,"19 Youssef El-Gendy Street, Bab El-Louk",Akhmim,Sohag,82817,Al-Alfiya Home Appliances - Alpha Group,Human Resources,Best boy,{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_887
6b682753-d925-4b32-850f-999dd3a378b3,alaa.nassar254@northwind.local,Alaa Nassar,01568600696,Egypt,"5 Ard Dama, 4th Industrial Zone, 6th of October",Al-Amiriyyah,Alexandria,18511,Nooran Real Estate Group,marketing,"Research officer, trade union",{},2026-06-09 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_888
763dc502-5048-446d-aa2c-bab3f05069e0,aya.rashad646@northwind.local,Aya Rashad,01024922539,Egypt,"15 Mohamed Mustafa Hammam Street, Apt 8, Floor 3, Nasr City",Al-Kharijah,New Valley,72714,Al-Faisal Al-Mahmoud Real Estate,Human Resources,Quarry manager,{},2026-05-23 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_889
065f02ff-89ce-49fb-860a-27c54f5956fd,eman.gamal124@company.com.eg,Eman Gamal,01095487047,Egypt,"35 Salah Salem Road, Floor 24",Dokki,Giza,11693,Al-Handawil Food Processing Group,Accounting,Sr. Owner,{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_890
35f28e03-ba99-40be-b859-3750b1e9f630,aya.mostafa391@northwind.local,Aya Mostafa,01298478853,Egypt,"87 El-Hagaz Street, Heliopolis",Asyut,Asyut,71513,Power Security Solutions,MARKETING,Gaffer,{},2026-05-30 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_891
66f37038-250f-48ed-9206-ad1471795920,mostafa.hassan583@hotmail.com,Mostafa Hassan,01165304879,Egypt,"13 Km, Cairo-Alexandria Agricultural Road, Meet Halfa, Qalyub",Dahab,South Sinai,46264,Al-Athar Import-Export Group,Accounting,Scientific laboratory technician,{},2026-06-08 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_892
33902634-2590-4265-8308-98e50b4e25c8,khaled.fathy101@gmail.com,Khaled Fathy,01145620850,Egypt,"125 Khalig El-Masri Street, Hadayek El-Qobba",Zefta,Gharbia,32518,Amin Group for Pipes & Plastic Products,Research and Development,"Scientist, water quality",{},2026-05-24 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_893
3c78ddad-3f92-4f79-a4a9-851724a0e0de,rania.nassar882@hotmail.com,Rania Nassar,01090270177,Egypt,"18 Ain Shams Street, Triumph Square, Ain Shams",Dandarah,Qena,11826,Tourism Sector - Tourist Shops,Marketing,"Programmer, systems",{},2026-05-25 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_894
0d96f651-b481-4d88-93af-051f6ad1f41b,hala.nassar192@company.com.eg,Hala Nassar,01198185939,Egypt,"254 Sika El-Wayli Street, Hadayek El-Qobba",Minya,Minya,61162,Al-Waliy Contracting Group,Business Development,Data scientist,{},2026-05-22 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_895
95fa9be6-a104-4681-8eb3-2f0abdbd1e17,ehab.gamal324@hotmail.com,Ehab Gamal,01500807326,Egypt,"19 Youssef El-Gendy Street, Bab El-Louk",Rosetta,Beheira,22752,Elecom Telecom & Electronic Security,MARKETING,Financial manager,{},2026-05-31 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_896
9434dc7d-79ea-462f-89aa-fee726a22fc2,eman.rashad379@egypt.gov.eg,Eman Rashad,01089113623,Egypt,"5 Autostrad Road, Heliopolis",Sohag,Sohag,82723,Salem Mantawi Import & Supplies Group,Legal,Health and safety inspector,{},2026-06-01 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_897
fb8ee06c-2c21-451a-a5c5-e3242b2006f5,sara.tawfik290@egypt.gov.eg,Sara Tawfik,01527782281,Egypt,"13 El-Bakbashi El-Eisawi Street, Sidi Bishr",Dahab,South Sinai,46887,Sika Food Group,MARKETING,Higher education lecturer,{},2026-05-22 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_898
09f3f29e-7072-4360-8231-61cde0f774ed,mariam.nassar971@yahoo.com,Mariam Nassar,01501852418,Egypt,"15 Mohamed Mustafa Hammam Street, Apt 8, Floor 3, Nasr City",Marsa Alam,Red Sea,84712,Al-Hadad Ceramics Group,Bsuiness Development,Senior Sales Representative,{},2026-05-22 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_899
f8e65783-c02c-4078-9c2c-daafa1ff9d0b,hassan.yassin955@northwind.local,Hassan Yassin,01002915557,Egypt,"53 Faroqiya Apartments, Apt 20, Gesr El-Suez",6th of October City,Giza,11735,Nooran Real Estate Group,Support,Geochemist,{},2026-05-22 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_900
58dd988c-e58e-48e1-92ed-b906e8c7dcb6,hassan.saad811@company.com.eg,Hassan Saad,01204484027,Egypt,"Km 25.5, Alexandria-Cairo Desert Road, Merghem, El-Ameriya",Minya,Minya,61511,Al-Mujd Swimming Pools Group,Bsuiness Development,"Administrator, education",{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_901
7ac516e1-447f-4baf-9d11-c292f5102434,hoda.saad445@company.com.eg,Hoda Saad,01243072529,Egypt,"5 Autostrad Road, New Cairo",Rosetta,Beheira,22737,Home Secure Low-Current & Fire Systems,marketing,"Conservation officer, historic buildings",{},2026-05-21 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_902
f6dc5953-5a70-43ac-a34c-565bf143f197,salma.hassan484@yahoo.com,Salma Hassan,01064536510,Egypt,"14 El-Bustan Street, New Helwan",Akhmim,Sohag,82628,International Office for Company Formation,Research and Development,"Psychologist, forensic",{},2026-05-20 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_903
ef74ea08-4ade-46ad-8764-0be0bec6ab07,amr.yassin873@egypt.gov.eg,Amr Yassin,01082185429,Egypt,"54 Ahmed Fakhri Street, Nasr City",Tanta,Gharbia,32518,Al-Hadad Ceramics Group,Bsuiness Development,Astronomer,{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_904
e53b0418-843a-48b4-8776-8d1f198d6bf5,mostafa.sherif400@yahoo.com,Mostafa Sherif,01266580522,Egypt,"Km 7A Third Industrial Zone, 10th of Ramadan, Sharqia",Port Fouad,Port Said,42762,Central Administration for Tourism Companies,Business Development,"Sales professional, IT",{},2026-06-05 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_905
072552a6-280e-4045-8b25-051d255d0a87,nadia.mostafa16@northwind.local,Nadia Mostafa,01549337938,Egypt,"60 Abu El-Ataheya Street, Nasr City",Beni Suef,Beni Suef,62511,Paris Oasis Natural Water - Ministry of Petroleum,Human Resources,Adult guidance worker,{},2026-05-28 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_906
b810bb32-e155-4edb-be72-78bf84276c4f,mona.mahmoud468@company.com.eg,Mona Mahmoud,01191812905,Egypt,"14 El-Bustan Street, New Helwan",Beni Suef,Beni Suef,62692,Al-Shams Wal-Doha Real Estate Group,Legal,Legal Counsel,{},2026-05-30 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_907
ac34852e-ef98-4f3a-8087-a845ea148a63,khaled.kamel822@gmail.com,Khaled Kamel,01091285522,Egypt,"145 Joahara El-Ahram Tower, Floor 1",Al-Arish,North Sinai,45212,Al-Bord International Training Group,Bsuiness Development,Chartered loss adjuster,{},2026-05-25 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_908
9c9ffdca-deeb-4229-924e-1e92204dae7b,wael.hassan908@egypt.gov.eg,Wael Hassan,01194551933,Egypt,"6 Mosque of Hatem Street, Smouha",Luxor,Qena,85962,Al-Handawil Food Processing Group,Accounting,Location manager,{},2026-05-29 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_909
84134925-94f3-4551-8d79-09cc8b979796,hala.tawfik159@northwind.local,Hala Tawfik,01016055348,Egypt,"109 Road, off Road 119, Industrial Zone, Obour City",Qalyub,Qalyubia,13631,Al-Horus Animal Feed Group,Human Resources,Operational investment banker,{},2026-06-03 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_910
2901a3f0-6121-46c7-a7a0-fd406be49cf3,mostafa.yassin284@company.com.eg,Mostafa Yassin,01505090987,Egypt,"13 El-Bakbashi El-Eisawi Street, Sidi Bishr",10th of Ramadan City,Sharqia,11632,Al-Shams Wal-Doha Real Estate Group,marketing,Marketing Assistant,{},2026-06-04 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_911
150aedf5-1e5b-4f85-9a1e-c41bc32d6afb,alaa.abdelrahman346@hotmail.com,Alaa Abdelrahman,01070701309,Egypt,"5 Autostrad Road, Heliopolis",Akhmim,Sohag,82734,Radio Egypt Engineering & Trading,Engineering,"Civil engineer, contracting",{},2026-06-02 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,northwind,no_cust_912
818421d2-ae9a-430c-832a-c5696eca747c,khaled.mansour114@company.com.eg,Khaled Mansour,01525382830,Egypt,"3 Um El-Nour Tower, El-Subaiy Street, Floor 6, Miami",10th of Ramadan City,Sharqia,11769,Al-Fawwaz Engineering Group,Research and Development,Fish farm manager,{},2026-05-23 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,dummyjson,dj_user_913
a8b784bf-317f-40b8-b3c1-7ae25478be70,ehab.abdelrahman94@gmail.com,Ehab Abdelrahman,01290019821,Egypt,"28 Metwalli El-Sharawy Street, Building 16, Nasr City",Akhmim,Sohag,82817,Al-Showa Animal Feed Group,Research and Development,Intelligence analyst,{},2026-06-09 00:00:00,,f794fad3-907c-4cd7-a7fa-7cd54e5c94ff,itc_crm,it_cust_914
